,id,created_at,text
1596,1061965066830995456,2018-11-12 12:52:56,rt @margmccrohon bread and butter issues tim seriously a very poor choice of words given that morrison has just cut funding to foodban
1597,1061963276135751680,2018-11-12 12:45:50,rt @epas_australia if the ato is happy enough to write off a debt as unviable for collection is it fair that the debt is retained to ga
1598,1061958611943866368,2018-11-12 12:27:17,rt @roguebogan this cant be retweeted enough https://t.co/vxze7bzviv'
1599,1061958333949595648,2018-11-12 12:26:11,rt @boeufblogginon may i say at this point that guthrie milne and gavin morris are not coming out of this well nthe only person who com
1600,1061957613368238080,2018-11-12 12:23:19,@albericie @abcnews @gavmorris im f'ing furious that they are manipulating our journalist talent for political gain how dare they
1601,1061955811851653120,2018-11-12 12:16:10,rt @damiencwalker emma alberici just invited kelly o'dwyer to name violence against women as a more urgent problem in this country than te
1602,1061955025675546625,2018-11-12 12:13:02,@happysonship @jarrodmckenna @theboyonthebike thank you i needed to hear this today
1603,1061953180257275907,2018-11-12 12:05:42,rt @vic_rollison they spend millions on a reef charity not interested in climate change while they cut funds from a charity that feeds hu
1604,1061952256520548353,2018-11-12 12:02:02,@qanda @banas51 @gilliantriggs wish gillia would step up wish we could dismantle the whole lobbying corrupt money https://t.co/tks4esxg3w'
1605,1061951466087243776,2018-11-12 11:58:54,@michellehunt61 absolutely
1606,1061949460228431873,2018-11-12 11:50:56,@page_of_mind @nettythe1st daily at the moment
1607,1061941329364582400,2018-11-12 11:18:37,@alicia_papp @noplaceforsheep gop tories and ipa are basically the same group neocons and i do believe they are https://t.co/evmezrki6k'
1608,1061940148894498817,2018-11-12 11:13:56,@itsbouquet they already have poor houses boarding houses for their capitalist friends
1609,1061937998290288640,2018-11-12 11:05:23,@taodehaas in america there is polarization https://t.co/nbzdmghrfi'
1610,1061935636318380032,2018-11-12 10:56:00,@sallyrmelb @drsrp1 @christineewing7 thanks sally its always nice to have compliments when you offer them to someone else ha
1611,1061935165495107584,2018-11-12 10:54:07,@lalegale @whistlingwhist @nobby15 @deedeessay @talaolp @banas51 @randlight she is dangerous
1612,1061932076662804480,2018-11-12 10:41:51,@pallavedasari its incredibly insulting because the intent is different than the root meaning its misleading bullshit
1613,1061930322407784448,2018-11-12 10:34:53,rt @jchimselfbigpo2 beautiful xf0 x9f x91 x8d xf0 x9f x8f xbd xf0 x9f x8c xb9 xf0 x9f x98 x87 https://t.co/mwlxtluhfp'
1614,1061930209039937537,2018-11-12 10:34:26,@drsrp1 @christineewing7 what a terrific photo your wonderful intelligence is shining through
1615,1061929485472215040,2018-11-12 10:31:33,rt @sandraeckersley sack the board all of them #4corners #auspol
1616,1061929138309611520,2018-11-12 10:30:10,@annaearl11 and my experience at a school
1617,1061928868037058560,2018-11-12 10:29:06,@jennaprice wow
1618,1061928818988933120,2018-11-12 10:28:54,rt @jennaprice guthrie accuses milne of inappropriate touching #4corners
1619,1061928705432272897,2018-11-12 10:28:27,rt @dawsonej milne still doesn't get it the government is not the abc's shareholder it's not a government business enterprise like nbn o
1620,1061928548548505600,2018-11-12 10:27:50,@fionakatauskas and the heavens opened
1621,1061928079398887425,2018-11-12 10:25:58,@homocivilis1 @taodehaas but where do they get their values from the capacity and intent to rip off vulnerable vot https://t.co/cha9wq2nkl'
1622,1061927192693620741,2018-11-12 10:22:27,@catherinekingmp frankly you are delighted he doesnt bellow out muuummm i need some toilet paper now the rest of https://t.co/o8dxtsk5gu'
1623,1061921806062280710,2018-11-12 10:01:02,@emergency_cns @dyfrigh @ketaminh @_pillsandblades @angelasnmf @noob_medic @katbeefulgenz @kayrundel0 @drgruralmd https://t.co/nzi5oanntv'
1624,1061920083482529792,2018-11-12 09:54:12,rt @sarahrubywrites #treaty is absolutely a feminist issue nif white feminists are calling for an australian republic without treaty they
1625,1061919920554831872,2018-11-12 09:53:33,rt @michaelkoziol every one of the abc's board of directors refused to be interviewed by #4corners
1626,1061915406040915969,2018-11-12 09:35:36,rt @jim_pembroke former border force boss mr quaedvlieg said he never saw scott morrison showing any compassion over the plight of asylum
1627,1061915206568239105,2018-11-12 09:34:49,rt @mdavisqlder this is so utterly disgraceful our people are dying we want a voice put it to the people https://t.co/jf4kuidifo'
1628,1061914044267847685,2018-11-12 09:30:12,@drcraigemerson https://t.co/rtxipyxorr'
1629,1061913339742154753,2018-11-12 09:27:24,rt @sallymcmanus hopefully this is just a misunderstanding the @abcaustralia being the first employer in the country to say no to me bein
1630,1061913044589010944,2018-11-12 09:26:13,rt @sallymcmanus what's going on @abcaustralia i've been invited by @cpsunion amp @withmeaa members to speak at their end of year union mee
1631,1061911376086462465,2018-11-12 09:19:36,rt @baulch01 @billshortenmp i am not a labor supporter but what @scottmorrisonmp has done since he became prime minister i am no longer a
1632,1061911310965780487,2018-11-12 09:19:20,well what is the emoji for #slomo is it still shouty xf0 x9f x93 xa3 or is it the bus xf0 x9f x9a x8c
1633,1061910998792032258,2018-11-12 09:18:06,@ketanj0 remember when we were pleading for an emoji for slomo and got nothin well check #fantasticbeasts
1634,1061909023996268544,2018-11-12 09:10:15,@bakeyfilms we are going on friday night
1635,1061904917579784192,2018-11-12 08:53:56,rt @fimcleodsc another opportunist attack on respected victorian judiciary most unwelcome in the face of #bourkest amp our state election
1636,1061904718388056064,2018-11-12 08:53:08,rt @kimbakit highlights of scott morrison's reign of error at tourism australia n xf0 x9f x8f x8d xef xb8 x8fmissing 150 000 custom motorcycle n xf0 x9f x92 xb0 300 000 payout for
1637,1061904234549891073,2018-11-12 08:51:13,rt @ladypoop2 @lesstonehouse kate carnell is not a member of parliament spmebody needs to tell her the way this govermnment waste monies
1638,1061903067799465984,2018-11-12 08:46:35,@science_academy @royalsociety @sydney_uni cant agree more let kids be creative with maths and watch them shine
1639,1061902817265217536,2018-11-12 08:45:35,rt @science_academy what a year it's been for this rock star of #mathematics elected a fellow of @royalsociety amp our academy he's stayin
1640,1061901472005148672,2018-11-12 08:40:14,rt @billshortenmp scott morrison spent 3 years trying to give the banks a 17 billion tax cut but he has cut 323 000 from a charity tha
1641,1061898319293607936,2018-11-12 08:27:43,excellent point https://t.co/0pkx4j2wsb'
1642,1061898103618396160,2018-11-12 08:26:51,ours is a rescue so i was thinking it was a trauma thing
1643,1061896715660275714,2018-11-12 08:21:20,rt @annaclarity two days after australia has been declared the richest country on earth https://t.co/aq9ahv3xdr'
1644,1061896312507912192,2018-11-12 08:19:44,rt @jessicae13eaton #antibullyingweek2018 n ndo you victim blame children who are bullied n ndo you tell off kids for tell-tales ndo you
1645,1061896078599979009,2018-11-12 08:18:48,does anyone else have a cat that is hell bent on clawing your leg for comfort whilst sitting on your leg
1646,1061895497735036928,2018-11-12 08:16:30,@appalledvoter @pattyarquette @blankmw thats the day to do it then recognise the evil force is within him
1647,1061892038306590720,2018-11-12 08:02:45,rt @drkerrynphelps foodbank looks after some of the most vulnerable people in our community and the government must continue its funding i
1648,1061891993326936064,2018-11-12 08:02:34,rt @humantamu 40 3 million people are victims of human trafficking a year we need to #domore via https://t.co/cvu5qkkh7z https://t.co/qy...'
1649,1061890760717479936,2018-11-12 07:57:40,@amyremeikis my guess is that they are a grevillea or member of proteceae
1650,1061889349824868353,2018-11-12 07:52:04,rt @msmwatchdog2013 @lovenotgreed gun facts nhttps t co iba 9temkj4
1651,1061888866360016896,2018-11-12 07:50:09,rt @murpharoo did peta credlin just say on air that ministers in this instance peter dutton use whatsapp to avoid foi out loud #auspol
1652,1061887983916244993,2018-11-12 07:46:38,@msmwatchdog2013 i honestly hate him as much as drumpf
1653,1061883982961233922,2018-11-12 07:30:45,rt @albericie labor's anne aly says she warned govt in 2014 before politics when she was global counter-terrorism expert that cancelling
1654,1061883104611061760,2018-11-12 07:27:15,@shaunmicallef he's in a rush cos he has been told that the #slomo bus is in town #blunderbus
1655,1061881917925076992,2018-11-12 07:22:32,omg syfy meets reality next step using this to control those on welfare https://t.co/vipusi8qge'
1656,1061879718700494848,2018-11-12 07:13:48,rt @kyliegoldpants @ladypoop2 @kkeneally @rainey_knight @scottmorrisonmp absolutely disgraceful removing funding to assist vulnerable f
1657,1061879235453669376,2018-11-12 07:11:53,@jennycohn1 @diamonddixie it would be interesting to find out how many gop have one degree of separation from a convicted felon
1658,1061877551591616512,2018-11-12 07:05:11,rt @wilmaslurrie my #qt is to the prime minister nif as you claim imams know who in their flock is a potential terrorist why don't bish
1659,1061875076566462465,2018-11-12 06:55:21,@katbeefulgenz i used to get early warning that an asthma attack was coming by yawning a lot
1660,1061870285882675200,2018-11-12 06:36:19,rt @triplejay58 he has no such knowledge or expertise to make such a judgement your headline should read contrary to experts such as dr
1661,1061869674718056448,2018-11-12 06:33:53,rt @actonclimatevic community members gathered in st kilda to mock the vic liberal party's head-in-the-sand approach to climate change by
1662,1061865254458544128,2018-11-12 06:16:19,@glennhampson i cant unsee that stuff every time i see something like that i have to go and cuddle my puppy
1663,1061864697933160449,2018-11-12 06:14:07,@glennhampson that was hard to watch initially humans can be bizarre almost like they lose their souls
1664,1061863667786964993,2018-11-12 06:10:01,@manusaunders @meganvegangood i agree the scope of this project is so large that it requires a vast number of peop https://t.co/e8kqjsjcpi'
1665,1061862934282874880,2018-11-12 06:07:06,rt @manusaunders @meganvegangood @terrathea @goodenben successful participation depends on project goals a few observations are still a
1666,1061862351270424576,2018-11-12 06:04:47,rt @jimmybarnes cutting the funding for foodbank is not ok cutting it right before christmas is criminal prime minister please reconsid
1667,1061861849149272064,2018-11-12 06:02:47,@glennhampson https://t.co/pcpzdxxvhb'
1668,1061860301413343232,2018-11-12 05:56:38,@noplaceforsheep i think that depopulation is an ipa agenda
1669,1061859274056298496,2018-11-12 05:52:33,@real_farmacist gettin jiggy wit it nna na na na na na na nana nna na na na nana https://t.co/tgoyai2pri'
1670,1061857923012288513,2018-11-12 05:47:11,@albericie bob check this woman out tougher than you smarter than you braver than you https://t.co/ipisxcodef'
1671,1061857215810654210,2018-11-12 05:44:23,@sengillibrand if anyone needs a role model https://t.co/ipisxcodef #japaneserelayrunner
1672,1061856905088262144,2018-11-12 05:43:09,rt @outrageismymuse @scottmorrisonmp @qldpolice when are you going to make an announcement on the domestic #terrorism that has so far kill
1673,1061853835079995392,2018-11-12 05:30:57,rt @shoebridgemlc 2 billion on jailing refugees 50 billion on submarines 17 billion on warplanes 50 million on a memorial to captain co
1674,1061853273341087744,2018-11-12 05:28:43,rt @jenbechwati update #7news understands the government is set to restore the funding cuts to foodbank #auspol
1675,1061852524217425921,2018-11-12 05:25:44,rt @steven_herrick can we have 10 minutes allocated in nightly news every time a woman is killed by her partner with the pm calling for t
1676,1061850716971495426,2018-11-12 05:18:33,@stonecold2050 like medusa turns anyone that looks at him into stone
1677,1061848984174518273,2018-11-12 05:11:40,@catherinekingmp what is the point of the senate if they vote and the hor ignores them it sounds like the westmins https://t.co/jmpr5h0lhe'
1678,1061848718616408064,2018-11-12 05:10:37,rt @catherinekingmp the senate has just called on the government 35 votes to 22 to extend the my health record opt-out period until al
1679,1061827785558155264,2018-11-12 03:47:26,@solsticecarly @billshortenmp its like the bus is already over the cliff and they are aiming rocket launchers at it
1680,1061827446754861058,2018-11-12 03:46:05,@helenhs i hope that mueller unseals an indictment on mcconnell
1681,1061826420865851392,2018-11-12 03:42:01,rt @kon__k this is outrageous @foodbankvic have been providing food to our foodbank at the @asrc1 for 17 years we couldn't feed 700 fami
1682,1061825890001182720,2018-11-12 03:39:54,rt @nataliekitro 7 eleven is getting ice to raid stores so that corporate can take control away from franchise owners unbelievable story
1683,1061825309975048192,2018-11-12 03:37:36,rt @aeuvictoria what an absolute lack of compassion from @scottmorrisonmp cutting nearly half of @foodbankaus s funding just weeks before
1684,1061811566499135488,2018-11-12 02:42:59,rt @foodbankaus we're dumbfounded amp extremely disappointed by this pre-christmas cut that will affect our programs feeding more than 4mill
1685,1061810889517543424,2018-11-12 02:40:18,josh frydenberg scomo's got cuts foodbank funding in half sign the petition https://t.co/s2f7syvgyf via @changeaus
1686,1061810578195247106,2018-11-12 02:39:03,rt @catherinekingmp the government's cut to to @foodbankaus is disgraceful they can find 17 billion to give to the banks but not 320 00
1687,1061808873848299520,2018-11-12 02:32:17,federation square doesnt want it either https://t.co/umzv8jw1du #applestore
1688,1061806047092912128,2018-11-12 02:21:03,@debbiesideris @rebsd the kids got to emigrate to canada for a safe life
1689,1061802259254636544,2018-11-12 02:06:00,@rebsd @debbiesideris i feel like im watching an episode from the handmaids tale
1690,1061751393130733568,2018-11-11 22:43:53,rt @btckr one lunatic patriot started wwi a 3 ring circus of alliances kick-started the war to end all wars which merely ended millions
1691,1061750814362886144,2018-11-11 22:41:35,@traceyspicer @ashleighraper omg im surprised they are not questioning why we have any equality at all this is outrageous
1692,1061750590177333249,2018-11-11 22:40:41,rt @traceyspicer she just wanted to be left alone to continue to be a wife and a mum according to michael daley on insiders i'm pre
1693,1061741914968383488,2018-11-11 22:06:13,rt @mindyourbr the number one activity that defeats insomnia and puts you to sleep immediately according to science https://t.co/gy3tptss...'
1694,1061735287502458880,2018-11-11 21:39:53,rt @abc incoming chairman of the house judiciary committee rep jerrold nadler says democrats could subpoena the special counsel s final
1695,1061734703034621953,2018-11-11 21:37:33,rt @keepcalmkickass @jmyers1971 first get foxsnooze off the air as they are not a news outlet but rather they are licensed as entertainme
1696,1061732233189318656,2018-11-11 21:27:45,rt @drharro according to @foodbankaus 3 6 million people in australia experience food insecurity at some point every year that means mil
1697,1061638313713385472,2018-11-11 15:14:32,rt @msmwatchdog2013 five biggest firearms wholesalers spending 200k on political campaign against @danielandrewsmp 3aw https://t.co/cj...'
1698,1061637011960815617,2018-11-11 15:09:22,rt @juliadavisnews kremlin pool journo refers to trump as agent donald who s on the verge of being busted n #russia nhttps t co gnr 3yb
1699,1061635742600818694,2018-11-11 15:04:19,@nocontactsurviv there is this smirk the only time i saw anything like it was hannibal lecter it is like pure evi https://t.co/1dqfbztvyy'
1700,1061630184854417409,2018-11-11 14:42:14,@miagl11 @thomaskaine5 thinking of you hugs
1701,1061629502231523330,2018-11-11 14:39:32,@ivanafunkalot @thomaskaine5 we accept that a drop of water is unique and separate and yet when it falls into the o https://t.co/pwzmmol1xh'
1702,1061625691496570881,2018-11-11 14:24:23,@dinaitum @nra i would give you a hug if it was wanted you did all you could and you are still giving now trauma https://t.co/rqbxlg8cgj'
1703,1061621539567624192,2018-11-11 14:07:53,@bob_lejeune @derkiletian @thomaskaine5 @stacydalessand3 well we are made of energy as love and return to the po https://t.co/3nxhjzx5sk'
1704,1061619551987630081,2018-11-11 13:59:59,rt @twopaddocks nothing like a good spill to cover a party with glory well done boys and girls wasn't that a brilliant idea any news
1705,1061617962472198145,2018-11-11 13:53:40,@glennhampson good luck
1706,1061586697329106946,2018-11-11 11:49:26,@sncrlynotsorry @derridalicious i spoke to family a while back and they had the same impression and said that anyon https://t.co/1w9shzswyf'
1707,1061582509547257856,2018-11-11 11:32:48,rt @david_challen on the 28th november stand with us to help create a watershed moment in domestic violence at the court of appeal recogn
1708,1061578811781697536,2018-11-11 11:18:06,@historylvrsclub @marciabunney maybe he knew trump was coming
1709,1061576647529263104,2018-11-11 11:09:30,rt @countryb1994 @realdonaldtrump https://t.co/7exgcnzncn'
1710,1061576074348257281,2018-11-11 11:07:13,so trump is scared of rain #melting https://t.co/f86iwyzo32'
1711,1061574932264415233,2018-11-11 11:02:41,@lesstonehouse @bukumbooee https://t.co/wtyfvjn8qo'
1712,1061573630969053186,2018-11-11 10:57:31,@susanamet if the state government have not already it would be decent @danielandrewsmp if you could offer mr rog https://t.co/tlulijpakw'
1713,1061569949334888449,2018-11-11 10:42:53,@triplejay58 i still think murdoch takes 5 points off alp and adds them to lnp i think he cheats like the gop do
1714,1061567505934647296,2018-11-11 10:33:11,@derridalicious we live in upside down
1715,1061567289852551168,2018-11-11 10:32:19,@glennhampson try this next time https://t.co/o6kz7chmfx'
1716,1061566997274624001,2018-11-11 10:31:09,@glennhampson ouch it bloody hurts
1717,1061565017428905984,2018-11-11 10:23:17,@bethmonster @theresaabel9 @douglasstill @projxfiler @timmyturmoil okay okay how about a boardgame where the playe https://t.co/oa2vz7si0u'
1718,1061563543126855680,2018-11-11 10:17:26,what a promising game for our season well done lads #mvcvccm
1719,1061534734482735109,2018-11-11 08:22:57,rt @mpcmonkey following a discussion with my 9yo we have a question i neve ask for retweets but if you wouldn't mind that would be great
1720,1061533903666667520,2018-11-11 08:19:39,@amyrbkr @sallyrmelb i turned it off
1721,1061517662805614592,2018-11-11 07:15:07,@doggintrump tell him that its wide and deep and blue lots of blue
1722,1061511512420950016,2018-11-11 06:50:41,rt @triplejay58 how did the dyirabal people learn to detoxify cycads how did the mithaka people learn to detoxify nardoo how were spear
1723,1061511197965541376,2018-11-11 06:49:26,@wendymahon9 welcome its a vibrant community that is rich in compassion and access to information don't be put off by the noise cheers
1724,1061508257657716736,2018-11-11 06:37:45,@electroboyusa @rosie of course you can
1725,1061506403439796224,2018-11-11 06:30:23,rt @loud_lass #bourkest can we all just agree that this was a terrible act that was done by a draranged individual demonizing the menta
1726,1061505294021287936,2018-11-11 06:25:58,@patskarvelas im sorry pat its shit if anything all us mums can do is raise our kids to have more secure peacefu https://t.co/9lbnt3lbwh'
1727,1061504152038068225,2018-11-11 06:21:26,rt @mgliksmanmdphd replying to @aussiefaa @johnwren1950 @bushyjohn ni'm a medical doctor who has volunteered in india cambodia amp vietnam
1728,1061503610712813569,2018-11-11 06:19:17,@2_drinkminimum i believe in japanese martial arts thats a right mikazuki geri followed by a right ushiro mawashi geri
1729,1061502789497442304,2018-11-11 06:16:01,@sydney__watson and what if that bystander had that gun and raised it and all the other bystanders were worried ab https://t.co/tubvbw54rn'
1730,1061502388496883712,2018-11-11 06:14:25,rt @jmck2018 a source close to the family said the attacker had mental health and substance abuse issues and was kicked out of the house
1731,1061502325343215617,2018-11-11 06:14:10,rt @antfarmer sad truth is that if the bourke st attacker's mental health and substance abuse resulted in his female partner being killed
1732,1061501988133756928,2018-11-11 06:12:50,rt @brissiemurri where's all the mtgs with the power brokers around australia's domestic amp family violence where's the urgency with so ma
1733,1061501883066413057,2018-11-11 06:12:25,rt @clementine_ford before we make it easier to take out suspected terrorists perhaps overzealous mps could look at making it easier fo
1734,1061501786337370112,2018-11-11 06:12:02,rt @asher_wolf fucking plebiscites stop asking us plebs if politicians should do what we all know is right and just get on with doing it
1735,1061501399459016704,2018-11-11 06:10:30,rt @vanonselenp on the upside trump now has six spare hours to learn how to use an umbrella nhttps t co cbth 7fzbcv
1736,1061501185058721792,2018-11-11 06:09:38,rt @seungminkim there is a strangely high number of house republicans at my paris hotel bar
1737,1061501078355640322,2018-11-11 06:09:13,rt @deblamb42 i call on @scottmorrisonmp to immediately call a press conference amp a national inquiry into the slaughter of 59 australian w
1738,1061500267978358785,2018-11-11 06:06:00,rt @annaclarity @howdyhaley1 @patskarvelas that's bullshit the whole world saw the video before it was doctored the man did no such thin
1739,1061500110884888576,2018-11-11 06:05:22,rt @nannanbay has dutton just criticised the victorian police force by saying labor arent up to it nbecause as far as i can tell the sa
1740,1061498142695206912,2018-11-11 05:57:33,@michaelkoziol no thanks already read in my head as soon as there was a crisis that the federal government would https://t.co/bfewo2xugm'
1741,1061424570446430209,2018-11-11 01:05:12,rt @emrusciano hey @australian you fucked up your front page don't worry i fixed it for you https://t.co/zwkqmb1qyg
1742,1061420865202511872,2018-11-11 00:50:29,@browofjustice @karisampsel man i am never going to get biscuits to us they are they same as your cookies
1743,1061420687007506432,2018-11-11 00:49:46,@straymutts @sharonski666 they say time slows when you are in pain
1744,1061420310241599488,2018-11-11 00:48:16,@browofjustice @karisampsel ok for australians this is like a scone right
1745,1061419629715865600,2018-11-11 00:45:34,rt @leslieforbes25 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f https://t.co/dfasqngjfh'
1746,1061419629602435072,2018-11-11 00:45:34,rt @leslieforbes25 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f xf0 x9f x95 xaf xef xb8 x8f https://t.co/dfasqngjfh'
1747,1061419546085490688,2018-11-11 00:45:14,@dboivie @advertisingdiva @rochelleinglis we have ash wednesday and black saturday as reminders of bush fire di https://t.co/zmdqnbrtuq
1748,1061419084716302337,2018-11-11 00:43:24,rt @frbower unbelievable we need a new culture @luke_foleynsw allegedly abused a female journalist and @davidelliottmp used this for po
1749,1061418919494266880,2018-11-11 00:42:45,@straymutts @sharonski666 to be fair we have had the policies of idiots for quite some time so its about time the https://t.co/grhepubvdw'
1750,1061417015179542528,2018-11-11 00:35:11,@editorinblog @bethmonster @theresaabel9 @douglasstill @projxfiler @timmyturmoil i think there is definitely the po https://t.co/qb5uukp65g'
1751,1061402245328064512,2018-11-10 23:36:29,thankyou trolleyman https://t.co/ohzsn21vrg'
1752,1061396927206412288,2018-11-10 23:15:21,@dakotacdsmith @real_farmacist this is a before hand shot https://t.co/eyzsz2rfq3'
1753,1061396233497899008,2018-11-10 23:12:36,rt @emmettscanlan this https://t.co/al7ernoine'
1754,1061396129328197632,2018-11-10 23:12:11,rt @johnwren1950 if our gun laws are loosened it will be easier for terrorists to get their hands on these weapons imagine if friday's te
1755,1061263156830294017,2018-11-10 14:23:48,rt @_sara_jade_ morrison re nauru i've looked in the eyes of people affected by my decisions all false tie adjusts anxiety emotional
1756,1061261534930718721,2018-11-10 14:17:21,@catpurry9 you do wonder if this is a false flag it had occurred to cynical me
1757,1061259201362616321,2018-11-10 14:08:05,@parker_vmg3 tell me the patient gets an anesthetic
1758,1061258162064437248,2018-11-10 14:03:57,@atlanteansage @marilynrules1 @iwantmynbn @cameron_john jesus wouldnt have said that https://t.co/ycsfxqubhk'
1759,1061257752121532417,2018-11-10 14:02:19,@monicasmeow @msveruca @janecaro @meshel_laurie patriarchy is the sum of all the beasts we face it's quite the monster
1760,1061252859994337280,2018-11-10 13:42:53,@timwilsoncpa @douglasstill @projxfiler @theresaabel9 @timmyturmoil throw mumma from the train
1761,1061252577734475776,2018-11-10 13:41:46,rt @ocasio2018 40 of all americans currently struggle to pay for one basic need like food or rent n nas much as @foxnews likes to mock the
1762,1061252533484548096,2018-11-10 13:41:35,rt @scrubbedin @nra says docs should stay in our lane n nmy lane is a pregnant woman shot in a moment of rage by her partner she su
1763,1061249275697389570,2018-11-10 13:28:39,rt @vabvox this should be a bigger headline nhow many democratic votes are hidden here n #flgov #flsen n npostal facility locked down by p
1764,1061248626901413888,2018-11-10 13:26:04,rt @theatlantic in 1977 a court laid out the steps the white house must take before revoking a reporter's press credentials in the case
1765,1061248489772986368,2018-11-10 13:25:31,rt @geographicalmag a life-long londoner could walk past hundreds of these fences and never know they were looking at second world war st
1766,1061248315751186436,2018-11-10 13:24:50,@michaelkoziol profound understanding that comes from years of experience and patience is far more rewarding butt https://t.co/28eiinetww'
1767,1061247297734893568,2018-11-10 13:20:47,nite
1768,1061238919306477568,2018-11-10 12:47:29,@reeprn @drtobygilbert @elainefrog @traumalarson teacher parents have similar dilemma at parent teacher interviews https://t.co/7w5d4dee7a'
1769,1061237277253193728,2018-11-10 12:40:58,@parker_vmg3 @bukumbooee @leslieforbes25 @ladypoop2 im not surprised its got to the point that the most vulnerable https://t.co/y5oqcb3ygz'
1770,1061236997019205632,2018-11-10 12:39:51,rt @capehartj every time president trump attacks april ryan she gets death threats his unsolicited attack on her is characteristically u
1771,1061234952501583872,2018-11-10 12:31:44,rt @funder law enforcement officials tell nbc news that donald trump would be indicted already for his election fraud scheme if he weren
1772,1061231049219272704,2018-11-10 12:16:13,@parker_vmg3 @leslieforbes25 @bukumbooee @ladypoop2 depends on each state i think
1773,1061230475690168321,2018-11-10 12:13:56,rt @leslieforbes25 @bukumbooee @ladypoop2 sometimes with mental illness you just want someone to take care of you and make the bad stuff g
1774,1061225672893321216,2018-11-10 11:54:51,rt @demwrite please rt n njustin's staff set up a gofundme site to help support him in his transition after this wrongful termination n nhe
1775,1061225604270280704,2018-11-10 11:54:35,rt @maddow i think of myself as fairly inured by now but this was viscerally revolting https://t.co/0u2gyyp3m7'
1776,1061222362207535104,2018-11-10 11:41:42,@jessicae13eaton my experience is that they are heterogeneous with more traits of narcissism than intelligence
1777,1061219821759557634,2018-11-10 11:31:36,@gayjessegirl @douglasstill @projxfiler @theresaabel9 @timmyturmoil i can also imagine playing a special after next https://t.co/calctfi8ya'
1778,1061208488758566912,2018-11-10 10:46:34,rt @seeksarahbsw men do not know how much sexist abuse and violence an individual woman has experienced in her lifetime no idea where t
1779,1061204017081081856,2018-11-10 10:28:48,rt @docavvers i'm sorry @abcnews but why is the attack on bourke street getting so much more coverage than the murders of so many women
1780,1061202292450320384,2018-11-10 10:21:57,rt @chrismcdougall8 radical violent men have killed 69 women and 19 children in australia since january 1st 2018 where is the uproar
1781,1061200858094813184,2018-11-10 10:16:15,rt @coleenmack_aus @matthewhanchard @dianaryall sadly it's a textbook response girls start to lose faith in their ability relative to boy
1782,1061198956120555520,2018-11-10 10:08:41,@dboivie @advertisingdiva @rochelleinglis people in australia have a profound understanding of bushfire disasters https://t.co/1kg8ebrnju'
1783,1061198624548315136,2018-11-10 10:07:22,rt @triplejay58 is someone our country gave refuge to meant to incite hatred against refugees poc when man born in aust kills his wife
1784,1061198443513765889,2018-11-10 10:06:39,@glennhampson sounding more realistic with every tweet that's what fermented coconut milk does to you enjoy your hammock
1785,1061197907578150917,2018-11-10 10:04:31,rt @colonelhogans @matthewbacker @lesstonehouse @scottmorrisonmp terror terror terror front page 16 pages talk about for 2 weeks 1
1786,1061197208198950912,2018-11-10 10:01:45,rt @mariamveiszadeh facts which are otherwise conveniently ignored by some msm #bourkestreet n sources close to family of shire ali 30 sa
1787,1061196552956301312,2018-11-10 09:59:08,@glennhampson ha so this isnt a tax haven after all i knew it
1788,1061196038071971841,2018-11-10 09:57:06,@lena_doublex @jessicae13eaton @gencritgreen yeah dont understand this at all i can understand affairs during preg https://t.co/hnjoexpr2e'
1789,1061195273701998593,2018-11-10 09:54:03,@glennhampson i just watched fantastic beasts can i be the minister of impossibility
1790,1061154531201835008,2018-11-10 07:12:10,@glennhampson if i saw mushy peas and cod i'd be thinking it would be a safe bet have fun i need to ask a dumb n https://t.co/xqhjvzggpg
