,id,created_at,text
1619,1063083737557151744,2018-11-15 14:58:08,@baileys_boo1 happy thursday only a couple weeks left of the crazy coaster xf0 x9f xa4 xa3 xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f thank you for the loove my https://t.co/zzq2nis5lt'
1620,1063083549169987584,2018-11-15 14:57:23,@blgardner7 you'd think she would be
1621,1063083192498970625,2018-11-15 14:55:58,@katezam01 @bravotv https://t.co/bv2eanvwse'
1622,1063083010466213889,2018-11-15 14:55:15,@zacody09 thank you xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x92 x96 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1623,1063082816752246784,2018-11-15 14:54:29,@justsomecards coming so soon
1624,1063082755783823360,2018-11-15 14:54:14,@andrewsteuer thank you
1625,1063082675072892928,2018-11-15 14:53:55,rt @bravotv here's your exclusive sneak preview at the glimmering dresses @stephhollman @brandiredmond @carydeuber @leeannelocken @dan
1626,1063082592910696449,2018-11-15 14:53:35,@chuotlouisiana exactly
1627,1063082474971021318,2018-11-15 14:53:07,@imanitaylorrrr @tasteof_reality thank you
1628,1063082370356658176,2018-11-15 14:52:42,@leeanneluscious thank you sweetheart
1629,1063082020404948992,2018-11-15 14:51:19,@glasshalfdrankk love the dark hair for now
1630,1063081860375498752,2018-11-15 14:50:41,@lawless1228 lol hope ya can get past that feelin
1631,1063081611347005440,2018-11-15 14:49:41,@3_2_hoppin totally wouldn't
1632,1063081391020261377,2018-11-15 14:48:49,@tina_tmjohns520 xf0 x9f x98 x82 xf0 x9f x92 x80 xf0 x9f x98 x82 xf0 x9f x92 x80 xf0 x9f x98 x82
1633,1063081342102106112,2018-11-15 14:48:37,@laurie1203 loove your support xf0 x9f x98 x98 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
1634,1063080845261582337,2018-11-15 14:46:39,@susanm29 https://t.co/ydnosrt4xt'
1635,1063080547025674240,2018-11-15 14:45:28,@collinsp1960 happy thursday nana xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x92 x9c xf0 x9f x92 x9c xf0 x9f x92 x9c xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f
1636,1063080487420420106,2018-11-15 14:45:13,@chloann20 #scaretactic
1637,1063080377122729985,2018-11-15 14:44:47,@anncordes @bravotv she's always naked xf0 x9f x98 x82
1638,1063080134406737920,2018-11-15 14:43:49,@aaliyahdangote yasssss
1639,1063080066274484226,2018-11-15 14:43:33,@tvjunkiekn yeehaw
1640,1063079617370746885,2018-11-15 14:41:46,@mlanetweet thank you xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
1641,1063079019711787008,2018-11-15 14:39:24,@andreaklevens well thank ya
1642,1063078974509797376,2018-11-15 14:39:13,@roxaphi she didn't even apologize #facts
1643,1063078902745235456,2018-11-15 14:38:56,@djtaj_sandiego i didn't xf0 x9f xa4 xa3
1644,1063078579209166848,2018-11-15 14:37:38,@allinewns wondering the same thing
1645,1063078442441281536,2018-11-15 14:37:06,@realityisgoals happy thursday
1646,1063078328956018690,2018-11-15 14:36:39,@djtaj_sandiego craziness
1647,1063078169748664321,2018-11-15 14:36:01,@snowyemom xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f it's on national tv
1648,1063078033471520769,2018-11-15 14:35:28,@djtaj_sandiego goooood idea
1649,1063077941666557953,2018-11-15 14:35:06,@howyalikemeow xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f x98 x82 thanks for gigglin with me
1650,1063077848485912576,2018-11-15 14:34:44,@bumblebee227 awe well thank ya for the positive light xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98
1651,1063077276823240705,2018-11-15 14:32:28,@jayh1115 thank you xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc
1652,1063077186603761665,2018-11-15 14:32:06,@zainajeanette loove ya more
1653,1063077008849145857,2018-11-15 14:31:24,@somorarocks prayers for my sweet friend
1654,1063076917795086336,2018-11-15 14:31:02,@jayh1115 nothing new here though always been like this
1655,1063076779076845568,2018-11-15 14:30:29,@koskosweeney thank ya i'm trying my best
1656,1063076600596570113,2018-11-15 14:29:47,@jesus209 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1657,1063076555730096128,2018-11-15 14:29:36,@sherylclinton5 @realitytvbliss she did
1658,1063076482057150466,2018-11-15 14:29:18,@connie19jean thank you for the support xe2 x9d xa4 xef xb8 x8f
1659,1063076334757392384,2018-11-15 14:28:43,@itspamperrybaby xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x92 x80 xf0 x9f x92 x80 xf0 x9f x92 x80
1660,1063076182063828992,2018-11-15 14:28:07,@armynavymom @lrcummings this is the true story amp didn't actually clone it
1661,1063076093022924800,2018-11-15 14:27:46,@cswat2020 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f it works
1662,1063076019282821121,2018-11-15 14:27:28,@mloulou789 i'm zen xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc
1663,1063075967416049665,2018-11-15 14:27:16,@xanapus yass xf0 x9f x98 x82
1664,1063075925431119872,2018-11-15 14:27:06,@adaplumb70 xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f couldn't tell ya the video was taken as a memory
1665,1063075720841383937,2018-11-15 14:26:17,@sherylclinton5 exactly sad
1666,1063075628147191808,2018-11-15 14:25:55,@marteentv we'll see how long it lasts
1667,1063074942089154567,2018-11-15 14:23:11,@thestylebouquet thank you so much gorgeous
1668,1063074868076429313,2018-11-15 14:22:54,@scruzlvr can't we all be happy for each other
1669,1063074791547125762,2018-11-15 14:22:35,@shannamcgregor @bravotv yass so so excited
1670,1063074671992672256,2018-11-15 14:22:07,@jenovia that's all i need xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xe2 x9d xa4 xef xb8 x8f xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
1671,1063074623368167424,2018-11-15 14:21:55,@betteenap seems like it
1672,1063074571534979072,2018-11-15 14:21:43,@rhyanrun scary
1673,1063074506481246210,2018-11-15 14:21:27,@scruzlvr @bellapalumbo thank ya xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1674,1063074453784051713,2018-11-15 14:21:15,@lilmackytrain xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
1675,1063074371571462144,2018-11-15 14:20:55,@kimmy_niemi awe loove ya
1676,1063074301769854976,2018-11-15 14:20:39,@wishflwrspirit no i didn't know that thank you so much
1677,1063074158668640257,2018-11-15 14:20:05,@reni_taylor loove ya
1678,1063074101152096256,2018-11-15 14:19:51,@xanapus i was taught that too that's why i cuss like a sailor xf0 x9f x98 x82 xe2 x9d xa4 xef xb8 x8f sending love
1679,1063073837837967360,2018-11-15 14:18:48,@tokingblackgirl and anytime i call them out for it they call me the victim
1680,1063073571919089664,2018-11-15 14:17:45,@authordupre lol i need a new one now
1681,1063073483255615488,2018-11-15 14:17:24,@traciestarkey oh for sure always
1682,1063073403006001152,2018-11-15 14:17:04,@s_keihani amen
1683,1063073144993406976,2018-11-15 14:16:03,@ngloriusbasterd that's how it's always been xf0 x9f xa4 xaa
1684,1063072964688728065,2018-11-15 14:15:20,@lou2693 loove it xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f xf0 x9f x99 x8c xf0 x9f x8f xbc
1685,1063072774485352448,2018-11-15 14:14:35,@rebekah89655173 loove you xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98
1686,1063072680436531200,2018-11-15 14:14:12,@brianla73 lmao truly xf0 x9f x98 x82
1687,1063072598983090176,2018-11-15 14:13:53,@cherly_flyy thank you xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f all i need
1688,1063072483673366528,2018-11-15 14:13:25,@funkypharoah xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f tough luck i guess
1689,1063072316287016965,2018-11-15 14:12:45,@cherly_flyy thank ya xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1690,1063072142156333056,2018-11-15 14:12:04,@arendtlisa awe we aren't alone xe2 x9d xa4 xef xb8 x8f sending love
1691,1063072065572483072,2018-11-15 14:11:46,@kristyromero45 exactly lmao
1692,1063072018575360000,2018-11-15 14:11:34,@ngloriusbasterd xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1693,1063071960689770498,2018-11-15 14:11:21,@sonyathesezzy lol please do amp let me know
1694,1063071716405063680,2018-11-15 14:10:22,@sunnygirln7 fighting an uphill battle here
1695,1063071619902590977,2018-11-15 14:09:59,@xanapus xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 laughable
1696,1063071561362665472,2018-11-15 14:09:45,@iheartmybugs lol so no goldfish
1697,1063071485357711361,2018-11-15 14:09:27,@ginasalcidowu thank you couldn't agree more
1698,1063071361655025664,2018-11-15 14:08:58,@derekacarper soo fun
1699,1063071288468668416,2018-11-15 14:08:40,@teresa_mc56 thank you
1700,1063071240666124294,2018-11-15 14:08:29,@boozyblossom https://t.co/q0wtx2twni'
1701,1063071092535889922,2018-11-15 14:07:54,@julie_limardo @bravotv xf0 x9f x98 x82 you'll have to watch amp see how this goes
1702,1063070917734096896,2018-11-15 14:07:12,@janrobe78684751 ewe funyuns xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1703,1063070856732119042,2018-11-15 14:06:57,@bonnieglossop63 xf0 x9f x98 xb1 xf0 x9f x98 xb1 xf0 x9f x98 xb1 xf0 x9f x98 xb1
1704,1063070728076083200,2018-11-15 14:06:27,@jerseyprincess6 loooove the support amp this gif xf0 x9f xa4 xa3 xe2 x9d xa4 xef xb8 x8f
1705,1063070497737531392,2018-11-15 14:05:32,@bobbio_roxana thank you for seeing the truth
1706,1063070343542333447,2018-11-15 14:04:55,@roberts121657 amen never happened
1707,1063070203578404864,2018-11-15 14:04:22,@emaione4732 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x92 x80 xf0 x9f x92 x80 xf0 x9f x92 x80 xf0 x9f x92 x80
1708,1063070164927868928,2018-11-15 14:04:12,@taylie93 looooove her
1709,1063069776145272832,2018-11-15 14:02:40,@spanisheyes519 awe sending love
1710,1063069721334026246,2018-11-15 14:02:27,@ellamacavoy you said it perfectly
1711,1063069296530735105,2018-11-15 14:00:45,@leaho99 same xf0 x9f xa4 xa3
1712,1063069256496046080,2018-11-15 14:00:36,@cinnamondeb xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f i have no explanation
1713,1063069131065516033,2018-11-15 14:00:06,@sharonrhoads5 https://t.co/9ge0uekvyk'
1714,1063069022961500160,2018-11-15 13:59:40,@shannamcgregor lol every week
1715,1063068969056301057,2018-11-15 13:59:27,@melisssaax13 https://t.co/686v0lkwmw'
1716,1063068880518701056,2018-11-15 13:59:06,@kthysykes xf0 x9f x92 x80 xf0 x9f x92 x80 xf0 x9f x92 x80 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
1717,1063068624645246979,2018-11-15 13:58:05,@janrobe78684751 https://t.co/i568o6nxdf'
1718,1063068467409158146,2018-11-15 13:57:28,@taylie93 amen get to bangin
1719,1063068394503712769,2018-11-15 13:57:10,@dreambigkaniya_ lmao you don't have to choose xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1720,1063068334189625345,2018-11-15 13:56:56,@bj_askins thank you xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
1721,1063068273472880640,2018-11-15 13:56:41,@adanderson1983 @stephhollman @carydeuber @dandrasimmons @kamwestcott @brandiredmond yass join us
1722,1063068086541131778,2018-11-15 13:55:57,@quirk_rita xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa xf0 x9f xa4 xaa
1723,1063067997835800578,2018-11-15 13:55:36,@carlysciambra xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc xf0 x9f x99 x8c xf0 x9f x8f xbc
1724,1063067595497189377,2018-11-15 13:54:00,@therealgayhh thank you for the positivity
1725,1063066989759991808,2018-11-15 13:51:35,@lurenacolledge lol i need a backup bowl
1726,1063066912886874112,2018-11-15 13:51:17,@ellamacavoy tell em
1727,1062943869845811200,2018-11-15 05:42:21,@simonmiss xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
1728,1062943597144739841,2018-11-15 05:41:16,@adanderson1983 lol xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
1729,1062943463681998848,2018-11-15 05:40:44,@crapnaps lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
1730,1062943396006977536,2018-11-15 05:40:28,@quirk_rita omg love you xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f #rhod
1731,1062943300712304640,2018-11-15 05:40:06,@tamtam5_ love my kamicorn xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1732,1062942954719985664,2018-11-15 05:38:43,@mrsvolk62218 thank you sweetheart xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f
1733,1062942800101171200,2018-11-15 05:38:06,@hensley_tana thanks for your support xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
1734,1062942703728640001,2018-11-15 05:37:43,@promama8995 love you more xf0 x9f x92 x95 xf0 x9f x92 x95
1735,1062942547071455232,2018-11-15 05:37:06,@adanderson1983 love these girls xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
1736,1062942473784360960,2018-11-15 05:36:48,@mrstsloan xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
1737,1062942214647635969,2018-11-15 05:35:47,@shannamcgregor yass xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1738,1062942162789253120,2018-11-15 05:35:34,@nelson91382150 lmao xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbb
1739,1062941986251067392,2018-11-15 05:34:52,@therealgayhh xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1740,1062941881334747138,2018-11-15 05:34:27,@dralionlll thank you sweetheart xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f #rhod
1741,1062941455076020224,2018-11-15 05:32:46,@jakeindagrass xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98
1742,1062941199743488000,2018-11-15 05:31:45,@jackiecapel thank you sweetheart xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95 #rhod
1743,1062940641510998016,2018-11-15 05:29:32,@jakeindagrass you'll just have to watch and see xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3 #rhod
1744,1062940492676190210,2018-11-15 05:28:56,@dchinn2005 loove xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1745,1062940066635546624,2018-11-15 05:27:15,@nitterb7 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1746,1062939873252950017,2018-11-15 05:26:28,@wendyj_gaines lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1747,1062939737109995520,2018-11-15 05:25:56,@shannamcgregor xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 #rhod
1748,1062939660928929792,2018-11-15 05:25:38,@sande69175337 awee thank you sweetness xf0 x9f x98 x98 xf0 x9f x98 x98 #rhod
1749,1062939578359787520,2018-11-15 05:25:18,@mzglammami #rhod https://t.co/mslsetx2lf'
1750,1062939364781670401,2018-11-15 05:24:27,@nitterb7 xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f #rhod
1751,1062939140080234496,2018-11-15 05:23:34,@nitterb7 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1752,1062938998031704064,2018-11-15 05:23:00,@sunnytwotethat awee thank you sweetheart xf0 x9f x8c x9f xf0 x9f x8c x9f #rhod
1753,1062938807945883648,2018-11-15 05:22:14,@cocktailshaking yasss xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1754,1062938413723197440,2018-11-15 05:20:40,@kris10mok @stephhollman omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3
1755,1062938347054743552,2018-11-15 05:20:25,@shevock omg i'll have to look into that xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1756,1062938210555305984,2018-11-15 05:19:52,@shannamcgregor thank you sweetheart xf0 x9f x8c x9f xf0 x9f x8c x9f xf0 x9f x8c x9f #rhod
1757,1062937971328978944,2018-11-15 05:18:55,@jamee_drake amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1758,1062937907793707008,2018-11-15 05:18:40,@bravobabe831 yass send me pics when you get it i wanna see how you color it xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1759,1062934855267291138,2018-11-15 05:06:32,@nikkilee241lee amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1760,1062934805430632449,2018-11-15 05:06:20,@kenndods i know exactly how you feel xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f xa4 xa3 #rhod
1761,1062934615457968128,2018-11-15 05:05:35,@dixie_darlin73 amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1762,1062934557224304640,2018-11-15 05:05:21,@tara_fay thanks you sweetness xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1763,1062934415666569217,2018-11-15 05:04:47,@sonyathesezzy lmao xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1764,1062934287283077122,2018-11-15 05:04:17,@nitterb7 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1765,1062934229015818240,2018-11-15 05:04:03,@nikkilee241lee awee thank you for your love xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1766,1062934144198565888,2018-11-15 05:03:42,@bravolebrity1 lmao xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1767,1062933966704074753,2018-11-15 05:03:00,@nitterb7 #rhod https://t.co/7tkwdy7u0m'
1768,1062933892926242816,2018-11-15 05:02:43,@taxiof2 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1769,1062933829307064320,2018-11-15 05:02:27,do goldfish count https://t.co/laqetfobnc'
1770,1062933639674109952,2018-11-15 05:01:42,@nitterb7 loove my kamicorn xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1771,1062933418449743872,2018-11-15 05:00:49,@jblk6 yass xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1772,1062933017528885248,2018-11-15 04:59:14,@edl1215 thank you for your support xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 #rhod
1773,1062932808690229249,2018-11-15 04:58:24,@lvarichardson amen xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1774,1062932660476149761,2018-11-15 04:57:49,@readandshaderm loove xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1775,1062932583900766208,2018-11-15 04:57:30,@not_a_meangirl lmao xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1776,1062932451830439937,2018-11-15 04:56:59,xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 https://t.co/3oy9hbrcnn'
1777,1062932245030281217,2018-11-15 04:56:10,@kenndods lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1778,1062932161899257856,2018-11-15 04:55:50,@housewifegifs lmao xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1779,1062930440921796608,2018-11-15 04:49:00,@asouthernworld omg note sure probably gucci xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1780,1062928339671937024,2018-11-15 04:40:39,@nitterb7 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 #rhod
1781,1062928213788295169,2018-11-15 04:40:09,@swishbish117 #rhod https://t.co/9dr50r3isn'
1782,1062928030073585666,2018-11-15 04:39:25,@lisameek11 xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 #rhod
1783,1062927754126077952,2018-11-15 04:38:19,@jamee_drake xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1784,1062927568054243330,2018-11-15 04:37:35,@rhjjheidi omg lol xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1785,1062927411774455809,2018-11-15 04:36:57,@lalate omg loove xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d #rhod
1786,1062927090608209920,2018-11-15 04:35:41,@bravoaddict1919 xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
1787,1062926904049700864,2018-11-15 04:34:56,@joshalvarado27 lmao must be xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1788,1062926799326322688,2018-11-15 04:34:31,@nikkilee241lee omg xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 #rhod
1789,1062926682175275009,2018-11-15 04:34:03,@jward28358 xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f #rhod
1790,1062926597282557952,2018-11-15 04:33:43,@dennisgagginijr xf0 x9f x98 x98 xf0 x9f x98 x98 xf0 x9f x98 x98 #rhod
1791,1062926376746008576,2018-11-15 04:32:51,@mzglammami lmao xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb #rhod
